date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-04-16,2984152.2752298103,264,106719247.0576462,0.101624,6509920.0,205,860.5378046400001
2018-04-17,1210070.3884059617,374,100859481.54231796,0.096044,7485850.0,296,960.1487465700001
2018-04-18,1191094.9174873836,433,102852959.8134713,0.097942,6367550.0,409,605.356289746
2018-04-19,1645402.6285007321,380,110661811.85165407,0.105378,9226750.0,349,835.963674
2018-04-20,1973733.247044046,427,113274563.94428644,0.107866,11647700.0,275,1141.9171076016996
2018-04-21,2817584.454233991,419,123392677.09348162,0.117501,10771700.0,333,1079.4653097947623
2018-04-22,15221371.776644709,1891,123334919.75674026,0.117446,93379800.0,911,1441.777370643515
2018-04-23,11386415.982130643,1296,170761410.43040866,0.162608,46598900.0,716,1641.7937135144002
2018-04-24,5503636.1667502625,1236,154447462.49949098,0.147073,21537200.0,946,1490.8955025758928
2018-04-25,1.6967442189002988e+58,459,154197527.97417817,0.146835,13098900.0,306,1301.5043140080006
2018-04-26,3653651.964846746,626,132768340.45233867,0.126429,23506400.0,393,1225.9314447164338
2018-04-27,4189244.3704443034,871,150199639.77118808,0.143028,11970000.0,738,1401.6743999999999
2018-04-28,2637254.418910613,460,140386067.12736464,0.133683,15683500.0,289,1336.83
2018-04-29,4342788.372554197,477,158643828.09445572,0.151069,17706400.0,308,1510.69
2018-04-30,5285879.2774145175,726,160792417.00252393,0.153115,25219900.0,423,1531.0734425
2018-05-01,5970716.072910327,1040,163615197.3482776,0.155803,58183500.0,562,1558.03
2018-05-02,5094779.482757778,653,195004977.77436525,0.185694,20626300.0,438,1736.9816759999999
2018-05-03,9132813.54022812,1693,188428991.0068714,0.179432,25436000.0,1387,1025.6603857911066
2018-05-04,2268705.9423060473,532,198311873.54618806,0.188843,13268899.999999998,323,1548.4439649452283
2018-05-05,2522232.9703477714,416,186614346.47495192,0.177704,11171500.0,265,1823.7673954017193
2018-05-06,2336360.053377771,346,182578652.49905407,0.173861,9216650.0,238,1845.766731220025
2018-05-07,1533649.949511704,323,168125555.28984827,0.160098,8529560.0,235,1770.4117133999998
2018-05-08,3292056.6469314136,388,163409369.3917027,0.155607,10085400.0,254,1573.1976049076295
2018-05-09,2957981.7664103024,389,161672436.21053535,0.153953,9048900.0,258,926.3046077677461
2018-05-10,1970662.7959824272,364,152759885.27898663,0.145466,8150800.000000001,253,1454.66
2018-05-11,1783893.6784273302,390,142866502.17217973,0.136045,7697230.0,223,1632.54
2018-05-12,2138474.910946175,366,126210206.71905755,0.120184,7055220.0,197,1605.5394381160002
2018-05-13,1741297.8337810806,364,129831094.90107705,0.123632,8215620.0,238,1194.0580698320002
2018-05-14,2275966.598322775,454,147721305.73560548,0.140668,11201000.0,253,1579.248143474804
2018-05-15,7220439.121210911,222,147182582.91836578,0.140155,6592700.0,186,1173.0044272349999
2018-05-16,949843.0496512015,209,135439900.61605453,0.128973,5048380.0,184,670.383640651915
2018-05-17,413712.54939911776,218,128014350.64520417,0.121902,4310840.0,185,1064.98828986
2018-05-18,650144.6958784272,207,119966066.19038557,0.114238,5108800.0,162,1137.9038124448577
2018-05-19,773525.914870747,191,124560434.70201285,0.118613,4856270.0,182,685.4064358077032
2018-05-20,453365.35678528564,189,127835826.43731686,0.121732,5063700.0,155,1146.837172
2018-05-21,862456.5898460352,186,131206780.21748291,0.124942,4661280.0,170,1067.816803
2018-05-22,1391572.537581141,154,127811673.28182249,0.121709,4603700.0,152,879.2378775262071
2018-05-23,1473183.1859683495,253,111966678.92040703,0.106621,4538960.0,172,1066.6364839999999
2018-05-24,1204613.427782601,221,102038895.47523296,0.097167,4284650.0,160,1164.438250962
2018-05-25,269022.9369117737,174,105076552.21406901,0.100059,2740260.0,157,588.5470379999999
2018-05-26,325983.07673459745,159,99765115.2035427,0.095002,2513830.0,154,593.192488
2018-05-27,674488.7623660923,143,97607722.9663725,0.092947,3718210.0000000005,154,604.1555
2018-05-28,604436.214445609,211,93115937.66076915,0.08867,3863270.0,153,804.0532155923374
2018-05-29,665539.4945553918,194,89734884.13873309,0.08545,4213890.0,144,967.6014546551044
2018-05-30,500950.0784229767,214,96617764.82721303,0.092005,5394960.0,148,916.9401571014644
2018-05-31,2278365.613349081,349,100513244.69106509,0.095714,8595690.0,206,1101.0549003924286
2018-06-01,2072826.6272219412,201,110260657.81714973,0.104996,4327400.0,160,629.976
2018-06-02,574227.6221526178,114,107077678.69043897,0.101965,4242640.0,109,724.844203575
2018-06-03,426553.5064971386,96,111132275.62255347,0.105826,4291860.0,81,958.730647
2018-06-04,962165.6291482198,196,110234999.60419351,0.104972,3772270.0,158,610.9723076305982
2018-06-05,739567.2258327856,283,102019353.42699273,0.097148,4280230.0,170,879.1894
2018-06-06,685403.0728316547,272,104037519.33962265,0.09907,6702559.999999999,198,713.1154016236026
2018-06-07,1477307.61744065,243,111064016.1414712,0.105761,6443320.0,177,1493.037728488344
2018-06-08,410014.59397706884,121,111344404.01989743,0.106028,5877030.0,118,977.87185756
2018-06-09,479062.8308339061,148,109431045.81219254,0.104206,5930570.0,118,597.0046215917712
2018-06-10,2161570.244119304,448,109941870.019693,0.104692,9289030.0,197,1645.253940737451
2018-06-11,1720000.1513482875,264,101864038.97686997,0.097,6388870.0,176,1519.414430283619
2018-06-12,2162891.2698279195,330,102710463.86760525,0.097806,7092849.999999999,182,1389.7109053575
2018-06-13,1437482.6652445225,469,100473640.72656938,0.095676,9090700.0,273,966.2443618799999
2018-06-14,1141624.560667581,295,104642400.48590983,0.099646,7396080.0,203,1152.9088404385404
2018-06-15,669058.4105281109,219,105882079.0659945,0.100827,5611640.0,148,1209.924
2018-06-16,749164.0046274288,169,102760547.01642863,0.097854,5330020.0,125,978.54
2018-06-17,898395.9813233622,394,105778653.6582661,0.100728,8769400.0,202,786.282768
2018-06-18,2399281.7674998487,472,118208128.50436279,0.112564,9788150.0,256,871.80818
2018-06-19,1544361.461165996,371,113207355.14791006,0.107802,7899279.999999999,206,1192.2633630430537
2018-06-20,1388489.441257647,216,108735852.74976726,0.103544,6695440.0,181,969.120068
2018-06-21,1551940.425137428,270,110800653.96505336,0.10551,7017400.0,183,1409.7463760857747
2018-06-22,1647187.833712938,478,103918130.77019379,0.098956,8185760.0,244,1322.1195283459133
2018-06-23,951844.030994835,348,100286626.57865675,0.095498,6029770.0,193,1022.9850521306
2018-06-24,1413267.6279694685,492,99603409.56737942,0.094848,7802340.0,243,1026.43035456
2018-06-25,383135.82250905357,186,101094610.73421746,0.096268,5767600.0,157,866.412
2018-06-26,1393528.1163944681,242,103070227.34756455,0.098149,5499440.0,186,820.8691615
2018-06-27,628393.2533903044,262,97254759.74476969,0.092611,6017820.0,170,905.6482560352445
2018-06-28,385767.18461353146,183,98150197.95143878,0.093464,4500820.0,142,462.6668995563837
2018-06-29,1131605.5181798595,275,90129659.9522229,0.085826,4427870.0,187,658.584266132
2018-06-30,318783.4149785431,159,88143119.87386972,0.083935,4401630.0,145,687.57621495
2018-07-01,221011.99779011554,119,91218968.16266547,0.086864,4109119.9999999995,123,734.483503248
2018-07-02,268239.5432041756,120,91587993.97824365,0.087215,5319610.0,122,837.264
2018-07-03,3217168.514768384,772,97939347.39449416,0.093263,50260000.0,416,1026.0328944999999
2018-07-04,16682768.34004778,2582,162648017.15877253,0.154882,58760600.00000001,1964,511.29134729399993
2018-07-05,5435852.629971343,744,118097864.17118329,0.112459,15785299.999999998,518,853.7774820999999
2018-07-06,3294379.214443755,265,110344669.42243844,0.105076,11469900.0,178,2130.510790025248
2018-07-07,766051.6869538939,267,105914122.54243915,0.100857,6271400.0,255,442.64120160000004
2018-07-08,1332540.4375849534,292,107218075.29979813,0.102099,7273630.0,220,1352.8067267292
2018-07-09,3351438.007137714,786,104506932.42240256,0.099517,10569700.0,488,2.4879249999999997
2018-07-10,3627943.4382954747,1897,109230586.26020941,0.104015,10161600.0,910,3.640525
2018-07-11,1039567.2360199399,190,97264514.07443087,0.09262,7010899.999999999,156,1287.4088722989998
2018-07-12,1719187.2832347837,220,100206280.50150165,0.095422,6812279.999999999,174,768.894445104
2018-07-13,584286.733921413,165,97965069.02449104,0.093287,5428020.0,145,635.8060701340496
2018-07-14,317372.7095365351,81,99292768.02348344,0.094552,4451190.0,88,636.7857650256
2018-07-15,852741.5637537228,126,98252703.01999222,0.093561,5338540.0,118,910.8878743284973
2018-07-16,1684650.7082694646,218,100046981.3161493,0.09527,5968150.0,149,777.16064258
2018-07-17,3669923.760070238,788,108163524.97912535,0.102999,18475100.0,288,656.81474024595
2018-07-18,1750519.7022136033,515,130990450.97597463,0.124736,11043700.0,303,517.8799870814532
2018-07-19,3320832.2799456203,284,121427862.81962232,0.11563,7585710.0,197,575.25925
2018-07-20,2448423.9569492503,751,123103888.92074096,0.117226,13356100.0,377,855.0681284786104
2018-07-21,1999749.8847947398,393,126281616.9364646,0.120252,8913940.0,243,676.10604732
2018-07-22,2721770.1712664235,755,132420743.78243834,0.126098,15844900.0,308,445.49540363724464
2018-07-23,1370761.1203058094,393,145469802.2847415,0.138524,10249400.0,214,484.12340425792655
2018-07-24,1771139.748381829,540,139206758.90172574,0.13256,10963300.0,216,483.44733010699593
2018-07-25,1923755.9395160365,391,135454602.71838436,0.128987,9470790.0,217,471.23626622914344
2018-07-26,1096534.1239880673,416,144480569.56230986,0.137582,9328030.0,231,607.1913531492701
2018-07-27,958738.1023302512,297,132749438.2930654,0.126411,8510840.0,189,884.877
2018-07-28,620282.5331581614,192,133876240.49797289,0.127484,7894200.0,137,466.327188741194
2018-07-29,640281.0978595479,248,139052387.52188975,0.132413,8569080.0,141,469.81259341003454
2018-07-30,2599559.831266057,312,141400504.13426137,0.134649,9174010.0,173,609.3707281050332
2018-07-31,1968244.658161215,304,131418908.79175903,0.125144,7081660.0,190,596.9301925666778
2018-08-01,539259.0242040685,298,116982613.60805991,0.111397,6341940.0,152,437.3131705582315
2018-08-02,1045258.8222575826,234,111804366.15365292,0.106466,5837000.0,153,531.79820233
2018-08-03,954635.7772977621,314,105600626.26019755,0.100559,6234460.0,177,584.5219005090445
2018-08-04,163497.06485113717,124,100277580.34229143,0.09549,4972650.0,97,420.16058302029415
2018-08-05,505994.1175628603,239,97131386.79403764,0.092494,6380270.0,126,388.5964521370599
2018-08-06,209238.6850550637,169,102001725.798018,0.097131,4956250.0,127,409.2826574131051
2018-08-07,356566.9400895642,198,99293206.26341464,0.094552,5251750.0,142,410.6609899202562
2018-08-08,305875.0787171154,171,92377911.46992832,0.087967,5457340.0,171,571.7855000000001
2018-08-09,600179.3745184917,149,85684098.44242665,0.081593,5947320.0,130,669.552158
2018-08-10,337651.5425327412,154,92329034.72920556,0.087921,4409330.0,125,763.242192635196
2018-08-11,774900.3318523221,219,84990997.69565648,0.080933,5169030.0,125,744.5836
2018-08-12,58362.4736245874,97,84335195.97609726,0.080308,4638420.0,82,322.597236
2018-08-13,550563.5935405022,590,82199489.12483206,0.078275,5183540.0,357,2.7396249999999998
2018-08-14,1365517.02886742,444,76581569.2105797,0.072925,5203270.0,190,323.7157535064969
2018-08-15,278350.614888753,277,67382821.0478126,0.064165,4240380.0,164,274.51414042219847
2018-08-16,545686.2121166763,234,72138312.4003615,0.068694,5102580.0,118,311.99006974157174
2018-08-17,558948.0588819212,275,69694294.56219855,0.066367,6239520.0,180,564.1195
2018-08-18,308317.4446799043,248,81628666.0981879,0.077731,5356060.0,150,324.0154470006894
2018-08-19,459763.8638962873,154,74008822.89570145,0.070475,5291850.0,90,289.116226895309
2018-08-20,104297.84582044816,119,77650150.46510343,0.073943,3569490.0000000005,106,314.31836840884347
