date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-07-09,626289.822417387,409,294400219.0619427,0.350793,3462020.0,351,175.3965
2018-07-10,2124795.2787726186,392,280020646.2006442,0.333659,3528210.0000000005,324,300.4011589305304
2018-07-11,798641.081861262,410,250949303.98946977,0.299019,4046700.0,325,308.63485300199994
2018-07-12,551644.9349241421,344,251629089.10431436,0.299829,2714130.0,290,223.70849651749162
2018-07-13,807735.2625260775,346,237387992.23988137,0.28286,3488290.0,293,402.67143449
2018-07-14,870758.9411728906,339,233659239.63242254,0.278417,4243200.0,274,278.41700000000003
2018-07-15,525741.5732873862,290,240684534.482421,0.286788,3178930.0,263,121.9042959384705
2018-07-16,1682216.8950381791,476,248003563.88138443,0.295509,6265340.0,367,553.1086906715608
2018-07-17,39222852.20524158,647,298167905.56343085,0.310837,8272880.0,535,255.69451619999998
2018-07-18,7380526.812523683,581,316476957.852877,0.329924,10610000.0,431,283.074792
2018-07-19,2725366.976824716,797,319122547.03017795,0.332682,9196100.0,651,662.369862
2018-07-20,1348702.4142331863,493,323137933.6877941,0.336868,6440830.0,410,336.868
2018-07-21,598680.2015371203,300,287689145.8501902,0.299913,3964710.0,258,149.8065435
2018-07-22,477194.3311905556,279,294549644.49311054,0.307065,4500300.0,254,212.98028399999998
2018-07-23,1627668.6114887896,450,303698895.3973338,0.316603,4738160.0,381,226.46712322161224
2018-07-24,884989.3387336297,526,284717413.95078534,0.296815,4997980.0,498,154.04793877048024
2018-07-25,1118507.4486365346,495,287245016.5185502,0.29945,5409360.0,410,267.7083
2018-07-26,1375487.0932941353,590,289074291.0922229,0.301357,11563200.0,491,337.6197596054785
2018-07-27,805911.8782080279,392,291493499.8516508,0.303879,10672699.999999998,333,121.72596739291386
2018-07-28,357904.0715151525,254,293412942.7036547,0.30588,10413400.0,254,132.384542328945
2018-07-29,417058.54000072886,263,295019672.8250687,0.307555,6231410.0,266,174.452269765
2018-07-30,738780.7991992783,402,291043614.93201005,0.30341,4806550.0,356,83.51327287524099
2018-07-31,512183.58874286886,393,279069397.30579185,0.290927,19810200.0,326,173.816081712
2018-08-01,450217.36933010665,318,257581417.40845028,0.268526,9720730.0,296,126.74695725999999
2018-08-02,572623.5847528289,318,247916095.42899817,0.25845,6676710.0,279,257.3111429773935
2018-08-03,1323091.8303983775,451,230572040.55481923,0.240369,4879280.0,379,237.8451255
2018-08-04,726368.9173614023,338,217294212.48858857,0.226527,3891390.0,268,225.39334562850001
2018-08-05,314473.5609977635,230,220489447.58581814,0.229858,2430510.0,218,102.1571541933193
2018-08-06,971592.6163253031,312,219770975.38635495,0.229109,3644590.0,271,205.77230092349998
2018-08-07,635256.7217605489,391,210188147.58669192,0.219119,3501980.0,292,216.4238363
2018-08-08,814535.629917144,353,196731901.55739397,0.205091,4382650.0,301,331.79621979999996
2018-08-09,1013258.0690744246,381,179434849.46923035,0.187059,4373500.0,307,230.36275693483293
2018-08-10,432934.92005089385,312,185568242.4175679,0.193453,3536199.9999999995,261,204.28599438809016
2018-08-11,358686.8494808261,354,167865431.3095299,0.174998,3151430.0,302,156.50530247253
2018-08-12,447043.8239076005,274,160372792.25811696,0.167187,2284260.0,242,166.884224343
2018-08-13,489200.3232346643,371,156209682.31072104,0.162847,3755270.0,287,176.72966616201373
2018-08-14,1096963.3053547584,475,133421928.72992352,0.139091,3653220.0,385,167.03386565401712
2018-08-15,422810.537070373,351,128100054.37722227,0.133543,3502380.0,305,113.99886101345919
2018-08-16,718582.6985304204,313,133569652.63913736,0.139245,2605780.0,270,91.58143650000001
2018-08-17,1394594.2138425824,556,133488116.4652981,0.13916,7157020.0,365,392.6438703431944
2018-08-18,1023937.8011937425,434,170661621.68533513,0.177913,4828870.0,304,488.78837304336344
2018-08-19,545468.2836874308,285,147906483.50973964,0.154191,2418030.0,222,224.7137646557172
2018-08-20,474828.78521747387,304,150106984.78521213,0.156485,2223410.0,255,170.67036525000003
2018-08-21,740217.3787008165,353,135576386.92231956,0.141337,3614830.0,272,311.2353809598586
2018-08-22,312124.24112616247,319,144366879.80120987,0.150501,2737360.0,280,144.415040562
2018-08-23,242603.6132849977,268,139818154.42900184,0.145759,3055440.0,229,73.6021002425
2018-08-24,310184.15175295353,265,142742883.89179304,0.148808,1868239.9999999998,241,106.9063308632
2018-08-25,350007.0077923362,225,146727574.73112044,0.152962,1870849.9999999998,217,98.04864199999999
2018-08-26,440419.5024408628,180,145045064.8160125,0.151208,2375520.0,159,153.69109497052727
2018-08-27,364866.455695229,265,142551994.74347353,0.148609,2965030.0,219,148.60899999999998
2018-08-28,918578.0609519322,418,149407697.1585081,0.155756,3175800.0,305,204.96866576000002
2018-08-29,609991.5368424838,376,164547413.7669105,0.171539,4607320.0,280,198.6009534424808
2018-08-30,574371.2222504508,335,161621725.31506085,0.168489,2528640.0,261,149.2307073
2018-08-31,1015788.3394094405,485,155315668.49397454,0.161915,5098620.0,370,253.87786255
2018-09-01,579062.7031885036,406,169882717.90670404,0.177101,4304420.0,321,168.5356007416426
2018-09-02,712345.9401017416,382,177570082.35206437,0.185115,13548300.0,303,182.9995602926652
2018-09-03,626701.8888382661,328,175830017.36074924,0.183301,11767100.0,280,112.8737771596665
2018-09-04,466536.5258101508,291,170963783.38449594,0.178228,18713100.0,278,167.28916590136075
2018-09-05,946317.279910145,413,175520182.59971353,0.182978,16525700.0,336,344.56467711102107
2018-09-06,553224.965408974,361,142383167.84869438,0.148433,18987800.0,291,256.78909000000004
2018-09-07,478838.1056300529,307,140744782.19811156,0.146725,7398070.0,272,157.5679775
2018-09-08,396582.8134435099,272,139468031.41975814,0.145394,3104170.0,232,185.6875222086904
2018-09-09,414085.469122826,253,128075113.92371544,0.133517,4089430.0,212,98.02017038
2018-09-10,692150.8907101692,307,126568145.10718565,0.131946,3301010.0,244,295.523282634
2018-09-11,588698.7095140069,391,125965741.13478555,0.131318,2561820.0,313,117.19355163479523
2018-09-12,998910.0213067844,403,118497083.06370084,0.123532,3197450.0,306,453.9801
2018-09-13,431994.4919780482,264,117165654.45587257,0.122144,2779560.0,245,145.01912334141056
2018-09-14,381509.20063224004,344,126432891.70424035,0.131805,2276860.0,284,119.59729301249259
2018-09-15,167026.47543591986,251,124095219.15009911,0.129368,1761270.0,218,65.53006672000001
2018-09-16,499987.45095298084,244,129276084.81119148,0.134769,2511950.0,206,298.79069745768504
2018-09-17,413309.70558999723,273,133482360.90883036,0.139154,1959010.0,233,229.673677
2018-09-18,638016.6328040892,403,120151775.04932947,0.125257,3819040.0,286,374.643687
2018-09-19,312173.05495611206,283,134382130.57921305,0.140092,1926780.0,226,97.51836796038724
2018-09-20,227099.10995863454,228,133003699.99156234,0.138655,2084700.0,212,128.59819710022506
2018-09-21,496854.05912143807,424,137275203.9555659,0.143108,4382780.0,349,143.108
2018-09-22,249831.66311814042,252,145429720.37171972,0.151609,1913109.9999999998,238,96.04758636975248
2018-09-23,317355.7823690906,301,139175463.00170633,0.145089,1642950.0000000002,281,130.2471699998137
2018-09-24,294738.64836528397,264,141540953.00152555,0.147555,1775370.0000000002,230,180.98761437910844
2018-09-25,522336.5301569871,259,135767275.78126755,0.141536,2731050.0,217,270.33376
2018-09-26,133451.21870012602,211,133438235.94705738,0.139108,2142570.0,201,136.47595907148272
2018-09-27,264003.73526112724,250,132845424.85333744,0.13849,1704580.0,216,111.064174397
2018-09-28,1203679.824891446,893,137280000.37135118,0.143113,9579270.0,548,151.68094578250833
2018-09-29,675299.53358166,463,151257115.76924807,0.157684,2304300.0,359,83.57252
2018-09-30,574468.6374667838,371,149544868.66148022,0.155899,1159300.0,320,72.8844962649682
2018-10-01,371472.1563042819,381,146869542.7526459,0.15311,1491390.0,309,90.5765398693679
2018-10-02,552241.0278212269,446,148079146.68095568,0.154371,1883660.0,373,116.72841247318324
2018-10-03,523108.4113386409,359,149531439.18045542,0.155885,902655.0,301,108.42242570896302
2018-10-04,456487.237251555,259,143214830.3281793,0.1493,997130.0,241,117.92948711
2018-10-05,212221.38114345883,257,144585587.32367334,0.150729,1060380.0,235,77.49876181783392
2018-10-06,129961.05934963876,201,144336184.3486017,0.150469,917367.0,195,68.46339499999999
2018-10-07,197827.37304987517,229,145169766.21836,0.151338,852058.0,196,59.665884260400006
2018-10-08,442215.341245582,411,145530440.7744685,0.151714,1916970.0,341,69.90852169775415
2018-10-09,725110.4506518207,376,151387571.96182883,0.15782,2123030.0,305,180.02363726219468
2018-10-10,430189.38672551455,314,153791432.5738007,0.160326,2293240.0,263,119.17041398996838
2018-10-11,3159524.659958689,965,155086409.2376068,0.161676,8248060.0,644,323.352
2018-10-12,1380333.943754585,475,137295348.32826066,0.143129,3283460.0,344,328.66040878053605
2018-10-13,219427.64646527357,217,143265670.66281024,0.149353,1061110.0,192,111.0162523898931
2018-10-14,1853998.8776543979,316,142637367.23871922,0.148698,991319.0,271,148.3188201
2018-10-15,404647.3552228691,367,139754844.3916551,0.145693,1861890.0,297,105.360515424
2018-10-16,262323.20252305316,301,143238812.05573413,0.149325,1170300.0,268,74.66250000000001
2018-10-17,1092534.7721159065,304,144719881.09178817,0.150869,1140670.0,263,150.869
2018-10-18,626394.6563209667,331,150316098.76340148,0.156703,2350810.0,260,157.5574920301805
2018-10-19,802924.6713548746,289,149308895.37978917,0.155653,970185.0,256,155.65411992489155
2018-10-20,140374.24245425075,227,146292078.89692545,0.152508,1135430.0,215,96.40140557468256
2018-10-21,1117875.8614890014,473,149825926.63457492,0.156192,5159790.0,342,188.68545958638333
2018-10-22,842264.1632672728,371,156676833.31313357,0.163334,1409030.0000000002,306,169.44854752406832
2018-10-23,1043929.5280877599,456,155705121.0832645,0.162321,3647130.0,328,299.55837462282807
2018-10-24,527124.8324230039,310,163698484.76065698,0.170654,1868820.0000000002,247,117.44716124627793
2018-10-25,1915403.3987175387,583,164933987.79774046,0.171942,6861549.999999999,370,521.214490338
2018-10-26,1284636.8232900102,422,172990661.9595185,0.180341,3705560.0000000005,324,288.4176160643998
2018-10-27,1080386.5879951639,501,175861672.67337114,0.183334,2536810.0,310,198.07555534562752
2018-10-28,323309.23225836304,299,164712402.72842535,0.171711,1489460.0,272,111.0140854635924
2018-10-29,873611.9836509408,369,166436160.78433496,0.173508,2212830.0,290,234.23579999999998
2018-10-30,1381226.3019086702,419,155834618.03268462,0.162456,2678230.0,300,261.11945791857744
2018-10-31,937572.0629360828,295,163085528.24722552,0.170015,1853000.0,222,132.5988042746552
2018-11-01,773030.846419536,270,162926294.52175266,0.169849,1113740.0,223,242.544372
2018-11-02,2424615.22039337,326,163694647.22096792,0.17065,1260060.0,260,138.60811141348887
2018-11-03,359879.13607853017,203,165741669.89885578,0.172784,1350840.0,192,80.23306500885684
2018-11-04,482017.9474929611,278,162817899.9684908,0.169736,2107100.0,237,99.53200191192273
2018-11-05,1306049.9615721302,318,161386711.08092767,0.168244,1834470.0000000002,266,166.729804
2018-11-06,820805.5542635648,347,157302903.88895807,0.163664,1915309.9999999998,293,236.12053603459265
2018-11-07,614249.527595867,305,157570541.85160738,0.164163,2306070.0,259,162.52137
2018-11-08,1060818.4411333033,377,161238098.6767242,0.167984,3368990.0,275,280.956263712
2018-11-09,652460.9905856105,260,162791122.6097049,0.169602,1808400.0,228,84.51440179663206
2018-11-10,548615.8079815691,229,157823940.86060733,0.164427,886661.9999999999,205,166.07127
2018-11-11,464061.5766285831,209,159257944.33553812,0.165921,681836.0,188,93.75843607718532
2018-11-12,1445035.2814524332,451,156870817.36910447,0.163434,966881.9999999999,433,134.7111230469705
2018-11-13,930373.3673893572,334,154333954.97548032,0.160791,2067310.0,269,160.75088264549998
2018-11-14,1078736.5538089438,354,145382468.7732362,0.151465,2063460.0,276,208.319750604
2018-11-15,578362.0579581994,378,127184823.57387707,0.132506,59489700.0,318,151.79158577
2018-11-16,1000374.8101505169,374,122876093.61397877,0.128017,10867500.0,262,261.8587735
2018-11-17,224683.6457676457,280,116619842.69677328,0.121499,4583650.0,234,92.30107602018691
2018-11-18,248853.2924173716,238,116150480.67302667,0.12101,1424830.0,216,108.37895470075836
2018-11-19,792194.1236120561,468,117688628.53022255,0.122612,2212310.0,351,245.224
2018-11-20,1105008.566123385,655,93311471.25199425,0.097215,30221500.0,402,241.968135
2018-11-21,404072.4972834773,312,83101476.41107243,0.086578,31351899.999999996,244,159.07105807000002
2018-11-22,1074907.5222225387,480,86549913.2921324,0.090171,1790940.0,314,338.14125
2018-11-23,577063.7007327485,294,93254204.2104247,0.097156,792215.0,233,235.939605494
2018-11-24,268306.2497228719,192,87460055.4204927,0.091119,525348.0,161,229.26033683276304
2018-11-25,287303.42158799747,326,78882973.49318892,0.082183,857886.0,259,142.08159299541046
2018-11-26,345953.57685173745,315,81448872.51193868,0.084856,788379.9999999999,264,92.96823359991514
2018-11-27,206481.13316559372,301,75091608.70432495,0.078233,30731100.0,260,77.528903
2018-11-28,592989.3755179247,341,74863413.95958316,0.077996,23258200.0,247,169.26194989778907
2018-11-29,4011362.3728498304,392,85267308.31310108,0.088835,3205023.0,260,333.042415
2018-11-30,871166.2004114824,408,88044854.76381758,0.091728,7238561.0,289,616.136976
2018-12-01,417327.1684337437,247,83056023.06472662,0.086531,22717494.0,192,215.43623069999998
2018-12-02,429280.6058079759,256,87311880.2177744,0.090965,35931359.0,199,315.43145409990024
2018-12-03,2751896.782055089,940,87516631.6929721,0.091178,32581809.0,414,1486.2014
2018-12-04,1087511.8813113053,420,87335318.88803878,0.090989,2684898.0,272,676.554877867233
2018-12-05,757129.9326395316,371,87946645.29095443,0.091626,5437970.0,281,411.6893619009163
2018-12-06,5396824.631671261,466,79987879.20330574,0.083334,18698274.0,377,162.83102930239664
2018-12-07,724068.9991385298,458,66757216.11498258,0.06955,22828118.000000004,291,244.659015836495
2018-12-08,500756.1268509151,266,62758926.162914924,0.065385,22490389.0,196,110.566035
2018-12-09,252325.26403605042,227,63620518.08430202,0.066282,1080011.0,181,103.22095859999999
2018-12-10,1335280.0417228835,404,65925503.70378356,0.068684,108786717.0,258,471.996448
2018-12-11,1014551.0164966314,318,65811091.16729728,0.068564,102228573.0,224,368.70908076
2018-12-12,1314836.023973665,271,63335479.644105494,0.065985,920930.0,226,131.97
2018-12-13,2882462.1377867856,266,63439046.04333349,0.066093,966898.0,227,147.00153215498545
2018-12-14,239017.93901054244,328,58751114.22774938,0.061209,1078868.0,270,118.7699436
2018-12-15,186351.94266345378,236,54751938.21390912,0.057043,838064.0,199,66.87975966141167
2018-12-16,331074.49481545255,220,53480462.70024323,0.055718,9105849.0,182,91.97407000547987
2018-12-17,379728.2031107187,333,53733596.8993682,0.055982,57609823.0,244,108.5938836
2018-12-18,1362073.9532762275,416,58957452.32773734,0.061424,3307435.0,285,522.9122458010845
2018-12-19,1874843.7440044882,721,63845288.929678984,0.066516,3204654.0,413,664.561356
2018-12-20,2089826.3326865027,508,62857905.139343806,0.065488,2285997.0,330,303.89764571156735
2018-12-21,872691.625602027,413,68587767.83487463,0.071457,2059479.0,294,369.86143200000004
2018-12-22,589296.070738066,293,64791014.534784,0.067502,1879906.0,234,185.6305
2018-12-23,739271.6296292375,428,69714904.22044231,0.072632,57404475.0,303,161.96936
2018-12-24,877011.0068379294,421,70249390.05568536,0.073188,33146865.0,304,219.56400000000002
2018-12-25,440618.56730822945,238,69982097.79938588,0.07291,1304538.9999999998,185,242.936973047
2018-12-26,691084.1119313275,316,65063970.88684631,0.067786,1288493.0,254,79.51817149353172
2018-12-27,388742.5866124145,250,65625174.371267006,0.068371,889922.0,222,169.95455825453345
2018-12-28,348576.61694198824,272,61594703.69135113,0.064172,1117581.0,242,127.95896800000001
2018-12-29,2072997.1286700612,705,67309996.95808819,0.070126,47343829.0,328,1560.513878
2018-12-30,915220.7567569714,372,65781841.00886408,0.068534,17845734.0,265,856.9948496240673
2018-12-31,392952.22680537414,260,67857433.93865605,0.070696,15414259.0,245,190.18726960092033
2019-01-01,209588.39755063472,213,65723434.62941386,0.068473,1062801.0,208,83.12690673
2019-01-02,446611.61946254683,232,64970508.516550355,0.067689,1348274.0,223,94.8064656465
2019-01-03,215498.9413663185,258,67484282.14507268,0.070308,12810015.0,257,70.30800000070307
2019-01-04,909820.9815484791,408,65219963.60607991,0.067949,15225795.000000002,250,525.5393483090065
2019-01-05,269242.22283075855,191,66183208.16355325,0.068952,12742470.0,172,73.06362862625424
2019-01-06,257674.29013145028,204,65299883.035917856,0.068032,714391.0,191,136.064
2019-01-07,567659.2117378713,242,69506357.24442649,0.072414,1067814.0,196,146.3969572868775
2019-01-08,369837.2188776854,297,69077586.86137988,0.071968,1936203.0,234,82.76320000000001
2019-01-09,595847.0895406283,350,69672278.58539352,0.072587,3111300.0,257,179.99157270503397
2019-01-10,553542.902966168,329,71080544.40982787,0.074054,1465137.0,220,137.2516836
2019-01-11,611762.2951972907,248,61525745.222097516,0.0641,749979.0,218,45.180177783418
2019-01-12,245098.54331837207,193,62358931.68592465,0.064968,725962.0,163,31.535761701243356
2019-01-13,264154.5025988136,486,62835829.91857502,0.065465,822592.0,346,290.337275
2019-01-14,4991480.146809937,544,58793570.299691565,0.061253,746932.0,439,87.67778921200001
2019-01-15,484804.613980239,306,61601123.140536584,0.064178,3525534.0,236,146.037039
2019-01-16,485650.37707269,268,60330332.80267888,0.062854,1088408.0,226,125.70799999999998
2019-01-17,780986.6998990565,412,62308372.5031937,0.064915,2242285.0,268,648.4034775
2019-01-18,514113.15708291397,301,64597492.61940067,0.0673,1689252.0,212,188.44
2019-01-19,636685.7554009843,203,65218035.63515439,0.067947,1150318.0,167,99.20028432502977
2019-01-20,298583.5926380069,280,66555910.714400366,0.069341,1423330.9999999998,241,67.92162015787092
2019-01-21,141804.79619879715,221,62186006.277301826,0.064788,832850.0,207,49.8154932
2019-01-22,387299.09500639007,199,62293847.92286408,0.064646,769734.0,171,38.127758277999995
2019-01-23,337142.743536309,161,63092521.52052383,0.065474,735249.0,146,66.12874736517027
2019-01-24,1155398.3934332125,261,62367209.94131724,0.064722,1346346.0,225,171.9728262
2019-01-25,436137.120596812,193,64926762.41603623,0.067378,889555.0,180,70.27579695752763
2019-01-26,282831.20952833287,178,63828201.6622895,0.066238,601394.9999999999,164,73.45860438000001
2019-01-27,622623.4941063063,258,63821222.510198325,0.066231,1130592.0,209,111.86065040648306
2019-01-28,426949.3020486011,367,61591119.398372866,0.063916,988373.0,283,102.19431785612984
2019-01-29,568841.5168949291,298,56136114.041439384,0.058255,707143.0,253,103.14720583599
2019-01-30,221623.72299137476,296,54763598.21295354,0.056831,511639.0,256,85.61296150620518
2019-01-31,490237.9143552019,319,55858374.673157625,0.057967,534793.0,227,58.007576900000004
2019-02-01,134598.8760603215,231,54883702.66132618,0.056956,503878.0,213,56.842088
2019-02-02,245475.08091643095,207,54517801.81403122,0.056576,412599.0,181,49.409771804689925
2019-02-03,123840.3754214488,252,54218027.371264346,0.056265,355825.0,189,37.93647077894107
2019-02-04,431671.7201239525,338,53171129.42426582,0.055178,1186416.0,221,102.07878528168314
2019-02-05,86848.6685197829,177,54735755.689788744,0.056802,480880.99999999994,167,50.7611073
2019-02-06,219665.73371118374,239,53880644.09938701,0.055915,579489.0,200,56.281978263858
2019-02-07,699420.5956376666,204,51538496.728648916,0.053484,928846.9999999999,166,185.32183623551273
2019-02-08,1054967.008343355,445,53519182.42505562,0.05554,3400777.0,267,1125.46256
2019-02-09,264551.6358167469,206,56719649.55449536,0.058861,1238765.0,160,199.20053181258427
2019-02-10,372266.47897000425,223,56678147.75681621,0.058818,1190016.0,190,205.56891000000002
2019-02-11,637319.1410836829,326,57939274.42715754,0.060127,2056393.0,245,274.05186120449997
2019-02-12,218793.56963038555,223,58044095.577443704,0.060235,692481.0,201,77.81033424493805
2019-02-13,331868.59378563194,184,57292924.163945034,0.059456,542340.0,167,97.90234561455648
2019-02-14,400044.49124797224,170,56517761.02526511,0.058651,471285.0,178,32.79916511602888
2019-02-15,198183.17656034094,143,56091610.442072235,0.058209,464098.0,147,63.8436312
2019-02-16,818993.8517007238,423,56204640.2753129,0.058326,4168887.0,260,924.794658816
2019-02-17,561821.8228025525,340,58906796.51812885,0.061131,2830308.0,256,608.92711362
2019-02-18,872277.3821008129,489,61298354.51227986,0.063612,4510993.0,305,572.31970848
2019-02-19,571469.5119596523,359,64451425.74017322,0.066885,1930678.0,287,167.2125
2019-02-20,369401.79746567016,279,65151843.297524706,0.067611,862875.0,233,66.07553215287066
2019-02-21,194495.273325466,187,65007783.273566276,0.067462,983148.0,176,43.80307659999999
2019-02-22,324955.40541080385,241,63360700.13827355,0.065753,1221094.0,190,275.0119225
2019-02-23,208980.18104172393,217,66051924.76106475,0.068545,1078605.0,203,67.653915
2019-02-24,608198.7281993144,334,66684265.83461576,0.069202,1485174.0,247,526.75109158
2019-02-25,338654.4328586223,217,59185074.03192591,0.061419,871093.0,202,155.52824617607857
2019-02-26,592141.0216636355,344,61204317.013013765,0.063515,1796298.0,242,287.03745269479447
2019-02-27,615845.3701639755,352,63271963.98266718,0.065661,1011323.0,279,130.66539
2019-02-28,285160.68896294304,242,62358884.46491596,0.064713,573034.0,208,129.5424834
