date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2019-01-23,3694.611379026296,12,12662209.828166522,11.46,31222.0,15,90.46814955390461
2019-01-24,5146.261764660873,44,12470799.931249999,11.29,26952.0,36,104.73666974961239
2019-01-25,10343.018725324257,23,12387353.026501767,11.21,25268.0,25,40.05639884960001
2019-01-26,20916.65457408113,50,12527539.80156658,11.34,35997.0,23,163.82276008254198
2019-01-27,10809.025538769469,61,12688214.6652136,11.49,30394.0,28,110.65300283265002
2019-01-28,44899.70885535282,136,12663370.368421052,11.46,69863.0,65,107.74860120949266
2019-01-29,84315.98524856534,58,12588363.943161635,11.4,48185.0,46,106.45503940969988
2019-01-30,1751.2953903697257,27,12413199.392361112,11.24,15185.000000000002,27,58.308624
2019-01-31,6953.528166100119,31,12742375.114610674,11.54,44838.0,26,89.64054897979999
2019-02-01,573045.1921121943,113,12624388.827699916,11.43,102918.00000000001,45,181.42276571428528
2019-02-02,30418.637303430685,39,13369637.542717656,12.1,17875.0,34,91.42433299999999
2019-02-03,5135.394404724991,19,13592112.918781726,12.3,15046.0,20,104.927130177
2019-02-04,4993.918726485108,33,13074692.590947907,11.84,15880.0,38,16.2902940512
2019-02-05,62531.664865506056,23,12896278.33676976,11.68,18795.0,26,35.4033551056
2019-02-06,12833.716235929078,43,12872239.206708977,11.65,37145.0,28,113.3406741245137
2019-02-07,25203.293767053,46,12185432.298969071,11.03,74027.0,37,105.88900089850392
2019-02-08,7073.818372879573,51,12904538.446085671,11.68,146154.0,43,54.181019285418536
2019-02-09,17034.39117621446,85,14960862.688245313,13.54,19837.0,70,54.80897423099999
2019-02-10,2684.0525248221065,14,13016091.490725126,11.78,16701.0,13,119.78575947152711
2019-02-11,27198.928660692396,48,13163095.116564415,11.92,82354.0,31,30.066448119799954
2019-02-12,4234.8944455544115,11,12758559.744983278,11.55,182725.0,10,121.17291045188983
2019-02-13,28219.91028905912,26,13223139.16974973,11.97,259549.0,32,29.18401538389645
2019-02-14,16108.351126857533,24,10142822.347826086,9.18,42571.0,26,43.3788758953887
2019-02-15,6959.690348565872,44,11348620.167404784,10.27,22541.0,38,106.32129885804811
2019-02-16,798502.5139391472,21,12586528.30670103,11.39,15298.0,26,61.34991144
2019-02-17,3893.6425651951577,34,12783181.192997439,11.57,21744.0,30,26.56106110090081
2019-02-18,4515.110650882296,42,12936240.928018577,11.71,104672.0,43,52.283155904100006
2019-02-19,7486.97357809111,28,14287165.910858994,12.93,43325.0,36,37.57822735622557
2019-02-20,11190.539249282161,46,13640963.954022989,12.35,63059.99999999999,35,145.4384012063565
2019-02-21,49382.166156535925,82,14407213.863536317,13.04,146895.0,47,148.54381116502702
2019-02-22,434891.84641726286,84,15080180.694444444,13.65,84937.0,61,54.91048754100001
2019-02-23,25906.44492322142,28,15568767.641428571,14.09,60343.0,24,155.8291048836871
2019-02-24,11255.555077126945,54,15483703.859728508,14.02,80865.0,38,131.1717795008
2019-02-25,7196.891932057428,36,14596325.737656595,13.21,95114.0,23,138.19271514961346
2019-02-26,63360.501239114004,25,14981781.743820226,13.56,23831.0,26,270.11027830564825
2019-02-27,11975.862661141551,30,14740916.118320612,13.35,36573.0,32,120.7876350403228
2019-02-28,2964.46517450672,27,14484876.92397207,13.11,18607.0,27,12.92762004164875
